Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.729180097579956,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.245201110839844,2.56644606590271,5.223056793212891,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.055564504116773605,5.385051250457764,1.0423940420150757,0,0,3.1430022716522217,4.043057918548584,0.7918601632118225,-4.440570831298828,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.18229675292969,0.753673255443573,0.27081990242004395,0.729180097579956,0.7359617948532104,72.91800689697266,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.18229675292969,0.753673255443573,0.27081990242004395,0.729180097579956,0.7359617948532104,72.91800689697266,34.03110885620117,0.5939549207687378,0.17126619815826416,0.8287338018417358,0.585262656211853,1.0,1.0,82.87338256835938,512,0.8409730792045593,0.052836887538433075,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.729180097579956,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002791736740618944,0,0,0,102,512,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.5412553787089,1,0.05207369476556778,1.5584825277328491,0.9350593090057373,0,0,1.5337133407592773,-0.35112127661705017,0.9702509641647339,-1.5893806219100952,2769.8237572982907,5.417416602373123,250852,0.04589419811964035,0.7246598601341248,0.09925903379917145,0.09925903379917145,1,0.06366530805826187,4.677265167236328,1.181433081626892,0,0,2.758415937423706,2.7087230682373047,0.5489243268966675,-3.8872640132904053
0.7317103147506714,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.308358192443848,2.5748291015625,5.233888149261475,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.3467768132686615,5.410970211029053,1.0462133884429932,0,0,3.1399927139282227,4.05641508102417,0.7928944230079651,-4.42307186126709,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,42.970035552978516,0.7499685883522034,0.2682896852493286,0.7317103147506714,0.7325156927108765,73.17102813720703,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,42.970035552978516,0.7499685883522034,0.2682896852493286,0.7317103147506714,0.7325156927108765,73.17102813720703,33.90533447265625,0.5917597413063049,0.17003965377807617,0.8299603462219238,0.5831632018089294,1.0,0.9999999403953552,82.99603271484375,513,0.842702329158783,0.052855122834444046,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7317103147506714,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002793664112687111,0,0,0,102,513,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.538258110978305,1,0.48231077194213867,1.5578575134277344,0.9332908391952515,0,0,1.5326898097991943,-0.3482905924320221,0.9687973260879517,-1.5893040895462036,2775.5444939769804,5.7097127344459295,250852,0.04593493044376373,0.7246397733688354,0.7284252643585205,0.7284252643585205,1,0.42157503962516785,4.710702896118164,1.1876229047775269,0,0,2.770732879638672,2.723127603530884,0.5504075884819031,-3.920668601989746
0.7310225963592529,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.399090766906738,2.5306825637817383,5.226505279541016,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.09961158782243729,5.4513702392578125,1.0454497337341309,0,0,3.139700174331665,4.066471099853516,0.7922967076301575,-4.414632797241211,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.02781295776367,0.7509769797325134,0.26897740364074707,0.7310225963592529,0.7334540486335754,73.10225677490234,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.02781295776367,0.7509769797325134,0.26897740364074707,0.7310225963592529,0.7334540486335754,73.10225677490234,34.14495849609375,0.595941960811615,0.17237985134124756,0.8276201486587524,0.5871623158454895,1.0,1.0,82.76201629638672,514,0.8510864973068237,0.05234738439321518,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7310225963592529,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002740248804911971,0,0,0,102,514,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.62210002984465,1,0.1449255496263504,1.493059754371643,0.8729841709136963,0,0,1.4626407623291016,-0.2923274040222168,0.9120873212814331,-1.5318472385406494,2780.6899707186967,5.134614860638976,250852,0.04558092728257179,0.7301270961761475,0.20782645046710968,0.20782645046710968,1,0.11075176298618317,4.726169586181641,1.1894173622131348,0,0,2.7735612392425537,2.7311253547668457,0.5517361164093018,-3.8722715377807617
0.7350303530693054,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.48648452758789,2.511533498764038,5.230947017669678,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.16915857791900635,5.4959588050842285,1.0480387210845947,0,0,3.147200107574463,4.071145534515381,0.7928838729858398,-4.413733959197998,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,42.69021987915039,0.7450848817825317,0.2649696469306946,0.7350303530693054,0.7279692888259888,73.50303649902344,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,42.69021987915039,0.7450848817825317,0.2649696469306946,0.7350303530693054,0.7279692888259888,73.50303649902344,34.11640548706055,0.595443606376648,0.1721002459526062,0.8278997540473938,0.5866861343383789,1.0,0.9999999403953552,82.78997802734375,515,0.8563368916511536,0.052171505987644196,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7350303530693054,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002721866127103567,0,0,0,102,515,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.65133239048175,1,0.011101339012384415,1.454985499382019,0.8366237282752991,0,0,1.4212095737457275,-0.257658451795578,0.8780585527420044,-1.4984586238861084,2786.1214654203504,5.420581679791212,250852,0.04545337334275246,0.7329866290092468,0.24791188538074493,0.24791188538074493,1,0.1808934509754181,4.749449729919434,1.1944773197174072,0,0,2.781777858734131,2.737518072128296,0.5541651248931885,-3.842494010925293
0.7283670902252197,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.565664291381836,2.4880383014678955,5.232932090759277,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08842076361179352,5.537240505218506,1.0464835166931152,0,0,3.1487925052642822,4.072153091430664,0.791070818901062,-4.416784286499023,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.25032424926758,0.7548605799674988,0.2716329097747803,0.7283670902252197,0.7370657920837402,72.83670806884766,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.25032424926758,0.7548605799674988,0.2716329097747803,0.7283670902252197,0.7370657920837402,72.83670806884766,34.23114013671875,0.597446084022522,0.1732250452041626,0.8267749547958374,0.5886000990867615,1.0,1.0,82.67749786376953,516,0.8615087866783142,0.05192989856004715,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7283670902252197,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002696714363992214,0,0,0,102,516,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.691650515862182,1,0.09857568889856339,1.4197285175323486,0.8026667833328247,0,0,1.3827600479125977,-0.22500087320804596,0.8463285565376282,-1.4676562547683716,2791.6115607265383,5.4791144616901875,250852,0.0452834889292717,0.7363095283508301,0.17083348333835602,0.17083348333835602,1,0.1079290583729744,4.7669758796691895,1.197422981262207,0,0,2.788994550704956,2.7453911304473877,0.5563879609107971,-3.8050668239593506
0.7301383018493652,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.628978729248047,2.475783348083496,5.23987340927124,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.06614872813224792,5.576529026031494,1.0450520515441895,0,0,3.1547157764434814,4.0654473304748535,0.7886150479316711,-4.43684720993042,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.10200881958008,0.7522719502449036,0.26986169815063477,0.7301383018493652,0.7346587181091309,73.01383209228516,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.10200881958008,0.7522719502449036,0.26986169815063477,0.7301383018493652,0.7346587181091309,73.01383209228516,34.08124923706055,0.5948300361633301,0.17175626754760742,0.8282437324523926,0.5860993266105652,1.0,0.9999999403953552,82.82437133789062,517,0.8649669289588928,0.051825568079948425,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7301383018493652,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002685889368876815,0,0,0,102,517,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.709118797819066,1,0.06288539618253708,1.3993535041809082,0.7836613655090332,0,0,1.360721468925476,-0.20732156932353973,0.828464150428772,-1.4496067762374878,2797.0759017486125,5.45321723818779,250852,0.04521439969539642,0.738423764705658,0.12035809457302094,0.12035809457302094,1,0.07845918834209442,4.782810211181641,1.2012245655059814,0,0,2.8000648021698,2.761293411254883,0.5589715242385864,-3.76932430267334
0.7250261306762695,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.676111221313477,2.471357822418213,5.246336460113525,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07320528477430344,5.610583305358887,1.0444235801696777,0,0,3.1568350791931152,4.057916641235352,0.7863707542419434,-4.506374359130859,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.52897644042969,0.759723961353302,0.27497386932373047,0.7250261306762695,0.7415847182273865,72.50260925292969,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.52897644042969,0.759723961353302,0.27497386932373047,0.7250261306762695,0.7415847182273865,72.50260925292969,33.86057662963867,0.5909785628318787,0.16960418224334717,0.8303958177566528,0.5824159979820251,1.0,1.0,83.03958129882812,518,0.8672165870666504,0.05180929973721504,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7250261306762695,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002684203442186117,0,0,0,102,518,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.71184571040132,1,0.02377757988870144,1.3903003931045532,0.7743773460388184,0,0,1.3506829738616943,-0.19784590601921082,0.8198853135108948,-1.4419246912002563,2802.50527645275,5.418408947065473,250852,0.04522117227315903,0.7395724654197693,0.11258889734745026,0.11258889734745026,1,0.0821697786450386,4.7952351570129395,1.2055087089538574,0,0,2.812816619873047,2.779141664505005,0.5618473887443542,-3.733848810195923
0.721331000328064,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.7129545211792,2.4700798988342285,5.256968021392822,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.06300659477710724,5.638288497924805,1.0452266931533813,0,0,3.1617658138275146,4.047513484954834,0.7850542068481445,-4.565464496612549,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.83551788330078,0.7650741338729858,0.27866899967193604,0.721331000328064,0.7465506792068481,72.13310241699219,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,43.83551788330078,0.7650741338729858,0.27866899967193604,0.721331000328064,0.7465506792068481,72.13310241699219,33.644046783447266,0.5871993899345398,0.1675044298171997,0.8324955701828003,0.5787995457649231,1.0,1.0,83.24955749511719,519,0.8689973950386047,0.05183018371462822,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.721331000328064,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.002686368068680167,0,0,0,102,519,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.708344833853076,1,0.032314740121364594,1.3803600072860718,0.7665892839431763,0,0,1.340366005897522,-0.192085400223732,0.8123034238815308,-1.4325214624404907,2807.9429711066186,5.426694413647056,250852,0.045246608555316925,0.7405217885971069,0.09611380845308304,0.09611380845308304,1,0.06499069184064865,4.8042311668396,1.210127353668213,0,0,2.824838876724243,2.7981975078582764,0.5646165609359741,-3.7001726627349854
0.7153984308242798,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.74107837677002,2.465456962585449,5.264678001403809,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0844665914773941,5.659115314483643,1.0458992719650269,0,0,3.1628201007843018,4.027728080749512,0.7841228246688843,-4.618818759918213,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.32413864135742,0.7736021280288696,0.2846015691757202,0.7153984308242798,0.7544555068016052,71.53984069824219,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.32413864135742,0.7736021280288696,0.2846015691757202,0.7153984308242798,0.7544555068016052,71.53984069824219,33.529823303222656,0.5852057933807373,0.16640156507492065,0.8335984349250793,0.5768908858299255,1.0,1.0,83.3598403930664,520,0.8710415959358215,0.05183161422610283,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7153984308242798,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0026865163818001747,0,0,0,102,520,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.708105068526933,1,0.07706846296787262,1.370425820350647,0.7568502426147461,0,0,1.329482078552246,-0.182553231716156,0.8032323122024536,-1.4239113330841064,2813.651089122519,5.697155265137553,250852,0.04522497579455376,0.7416591644287109,0.15695136785507202,0.15695136785507202,1,0.10751547664403915,4.808850288391113,1.212508201599121,0,0,2.837916374206543,2.818013906478882,0.5670070052146912,-3.664410352706909
0.7160940170288086,,,16384,0,16384.0,65536.0,2,0.710326075553894,227,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,9.745574951171875,2.4654126167297363,5.269787788391113,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.05693605914711952,5.67122220993042,1.045878291130066,0,0,3.162883996963501,4.0009050369262695,0.7827523350715637,-4.663301944732666,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.26707077026367,0.7726061344146729,0.2839059829711914,0.7160940170288086,0.7535329461097717,71.60940551757812,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.26707077026367,0.7726061344146729,0.2839059829711914,0.7160940170288086,0.7535329461097717,71.60940551757812,33.408905029296875,0.583095371723175,0.1652376651763916,0.8347623348236084,0.5748698115348816,1.0,0.9999999403953552,83.47623443603516,521,0.8712262511253357,0.051922447979450226,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7160940170288086,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0026959404349327087,0,0,0,102,521,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,25.692897074875386,1,0.02471666969358921,1.3700824975967407,0.7570503950119019,0,0,1.3292632102966309,-0.183259978890419,0.803328812122345,-1.4233976602554321,2818.829942246899,5.167758334428072,250852,0.045224629342556,0.7417523860931396,0.09897880256175995,0.09897880256175995,1,0.07709847390651703,4.808077812194824,1.2127889394760132,0,0,2.850940227508545,2.8455259799957275,0.5693683624267578,-3.6266095638275146
