Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.7081992030143738,,,65536,0,65536.0,65536.0,0,0.6993829607963562,2,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,11.606240272521973,6.702807426452637,9.826045036315918,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.06050976738333702,2.172947645187378,0.4041573405265808,0,0,1.2772109508514404,0.7648470997810364,0.41175001859664917,-1.9050685167312622,1,12.651923179626465,5.250222206115723,2.0322513580322266,12,9,3.9561784267425537,0.019999999552965164,0.009220732375979424,-0.019999999552965164,44.911415100097656,0.7838520407676697,0.2918007969856262,0.7081992030143738,0.7639382481575012,70.8199234008789,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14473684210526316,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.911415100097656,0.7838520407676697,0.2918007969856262,0.7081992030143738,0.7639382481575012,70.8199234008789,44.983116149902344,0.7851034998893738,0.2926849126815796,0.7073150873184204,0.7650945782661438,1.0,1.0,70.73150634765625,22,0.6388281583786011,0.10727619379758835,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,12.46479606628418,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7081992030143738,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011508181691169739,13,9,22,152,22,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.3899329008641,1,0.011944909580051899,0.5937882661819458,0.4055808186531067,0,0,0.5923706889152527,-0.35001128911972046,0.3766523003578186,-0.40329334139823914,136.8804215360433,4.807457769289613,250852,0.0977431982755661,0.5537429451942444,17.76093292236328,17.76093292236328,1,0.06808288395404816,2.044098377227783,0.5153660774230957,0,0,1.7258596420288086,0.6884488463401794,0.2913059592247009,-1.4584943056106567
0.6962063312530518,,,65536,0,65536.0,65536.0,0,0.6962063312530518,23,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,11.037751197814941,6.6710004806518555,9.730132102966309,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.10113733261823654,2.214994430541992,0.4099305272102356,0,0,1.3001526594161987,0.7648470997810364,0.41670677065849304,-1.9259134531021118,1,11.337427139282227,4.985666751861572,2.0927116870880127,9,10,3.978100299835205,0.019999999552965164,0.009721477515995502,-0.019999999552965164,45.87657928466797,0.8006973266601562,0.30379366874694824,0.6962063312530518,0.779478907585144,69.62063598632812,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13157894736842105,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.87657928466797,0.8006973266601562,0.30379366874694824,0.6962063312530518,0.779478907585144,69.62063598632812,45.05624008178711,0.7863797545433044,0.2935876250267029,0.7064123749732971,0.7662736177444458,1.0,0.9999999403953552,70.6412353515625,23,0.6606581211090088,0.1079191341996193,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,13.561023712158203,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6962063312530518,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011646538972854614,10,10,20,152,23,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.338031156945558,1,0.11435335129499435,0.5777405500411987,0.3941385746002197,0,0,0.5764889121055603,-0.33441293239593506,0.3652808666229248,-0.39614877104759216,142.26304292865098,5.370953984558582,250852,0.09743994474411011,0.5520761013031006,17.6769962310791,17.6769962310791,1,0.1195409744977951,2.086369514465332,0.524730384349823,0,0,1.764765977859497,0.7263970375061035,0.2939564883708954,-1.510054111480713
0.6957094073295593,,,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,11.065102577209473,6.599379539489746,9.401007652282715,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.19734109938144684,2.263685464859009,0.41432520747184753,0,0,1.3195425271987915,0.7648470997810364,0.421339750289917,-1.9494757652282715,1,33.043094635009766,4.800129413604736,2.0062243938446045,9,11,3.742041826248169,0.019999999552965164,0.008990905247628689,-0.019999999552965164,45.91622543334961,0.8013893365859985,0.3042905926704407,0.6957094073295593,0.7801162004470825,69.57093811035156,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.91622543334961,0.8013893365859985,0.3042905926704407,0.6957094073295593,0.7801162004470825,69.57093811035156,45.10611343383789,0.7872501611709595,0.2942039966583252,0.7057960033416748,0.767077624797821,1.0,1.0,70.57959747314453,24,0.7230871319770813,0.10590299218893051,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,41.18439865112305,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6957094073295593,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011215443722903728,10,11,21,152,24,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,19.501835395044232,1,0.06374450773000717,0.545360803604126,0.37140026688575745,0,0,0.544183075428009,-0.3077007234096527,0.34324121475219727,-0.3787817358970642,147.23300525918603,4.956692967563868,250852,0.09578503668308258,0.5526323318481445,52.80239486694336,52.80239486694336,1,0.22123053669929504,2.113433837890625,0.5313341617584229,0,0,1.792464017868042,0.7593985199928284,0.2963373363018036,-1.5399422645568848
0.7626172304153442,0.0,0.7626172304153442,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,8.656397819519043,4.404714584350586,7.195096969604492,differential_surface,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.2183806598186493,2.31233811378479,0.4182322025299072,0,0,1.3390897512435913,0.7648470997810364,0.4257141351699829,-1.9727100133895874,1,32.02490997314453,5.255893230438232,2.1108474731445312,11,10,4.081295967102051,0.019999999552965164,0.009589447639882565,-0.019999999552965164,40.304527282714844,0.7034466862678528,0.23738276958465576,0.7626172304153442,0.689032256603241,76.26172637939453,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,40.304527282714844,0.7034466862678528,0.23738276958465576,0.7626172304153442,0.689032256603241,76.26172637939453,40.97784423828125,0.715198278427124,0.245036780834198,0.754963219165802,0.7000525593757629,1.0,1.0,75.49632263183594,25,0.6805004477500916,0.08242890238761902,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,64.03534698486328,4.844174861907959,3.7935571670532227,0,0,4.840023517608643,0.01804393157362938,0.01804393157362938,0.01804393157362938,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7626172304153442,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.006794523447751999,11,10,21,152,25,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,21.678409982794584,1,0.03591324761509895,0.5253503918647766,0.35707420110702515,0,0,0.5241535902023315,-0.2881914973258972,0.32900649309158325,-0.3698214590549469,154.3829952403903,7.133529180660844,250852,0.083341583609581,0.6014747619628906,71.59771728515625,71.59771728515625,1,0.250654935836792,2.140599250793457,0.5408304929733276,0,0,1.8175662755966187,0.7846816182136536,0.29882320761680603,-1.5843451023101807
0.8124415874481201,,,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,10.86526870727539,3.6759681701660156,7.730557918548584,differential_surface,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.11783552914857864,2.357854127883911,0.41945981979370117,0,0,1.3513038158416748,0.7648470997810364,0.42795270681381226,-1.992287278175354,1,24.26667594909668,5.2924628257751465,2.0076193809509277,10,9,4.060189247131348,0.019999999552965164,0.008923092857003212,-0.019999999552965164,35.66482925415039,0.6224687099456787,0.18755841255187988,0.8124415874481201,0.612467885017395,81.24415588378906,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,35.66482925415039,0.6224687099456787,0.18755841255187988,0.8124415874481201,0.612467885017395,81.24415588378906,34.977569580078125,0.6104737520217896,0.18062347173690796,0.819376528263092,0.6010382175445557,1.0,0.9999999403953552,81.93765258789062,26,0.7126160264015198,0.06685158610343933,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,0.20507431030273438,10.495281219482422,2.402740955352783,0,0,6.588615894317627,-0.017611265182495117,0.017611265182495117,-0.017611265182495117,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8124415874481201,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.004469134844839573,10,9,19,152,26,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,23.497765414044775,1,0.14782673120498657,0.5128560662269592,0.3479510545730591,0,0,0.5115830302238464,-0.27417343854904175,0.3197338581085205,-0.36529430747032166,159.9413304887712,5.130001001060009,250852,0.10195188969373703,0.6684869527816772,24.26872444152832,24.26872444152832,1,0.1470116227865219,2.170412302017212,0.5520151257514954,0,0,1.8414174318313599,0.8040770292282104,0.30140265822410583,-1.6270558834075928
0.7970607876777649,,,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,18.08938217163086,5.157172679901123,11.95417594909668,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.09191523492336273,2.3911824226379395,0.4216133654117584,0,0,1.3600516319274902,0.7648470997810364,0.43055540323257446,-2.004953145980835,1,16.21754264831543,5.3057780265808105,2.0459909439086914,9,9,4.197877407073975,0.019999999552965164,0.009017271921038628,-0.019999999552965164,37.149662017822266,0.6483839154243469,0.2029392123222351,0.7970607876777649,0.6370859146118164,79.7060775756836,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.149662017822266,0.6483839154243469,0.2029392123222351,0.7970607876777649,0.6370859146118164,79.7060775756836,37.01325225830078,0.6460031270980835,0.20150375366210938,0.7984962463378906,0.6348286867141724,1.0,1.0,79.84962463378906,27,0.6870936155319214,0.0786193385720253,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,8.568296432495117,17.878252029418945,4.092961311340332,0,1,11.223423957824707,-0.029999999329447746,0.029999999329447746,-0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7970607876777649,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.006181000731885433,9,10,19,152,27,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,22.089412049838444,1,0.03975570946931839,0.4803946018218994,0.32532909512519836,0,0,0.47920387983322144,-0.25020766258239746,0.2981468737125397,-0.3460860848426819,164.62183879688382,4.668828086927533,250852,0.13891610503196716,0.6347252130508423,18.342527389526367,18.342527389526367,1,0.1178760826587677,2.201068162918091,0.5641934275627136,0,0,1.8685590028762817,0.8235573172569275,0.30400508642196655,-1.6594420671463013
0.8044355511665344,,,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,18.131210327148438,5.185925483703613,12.002439498901367,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.1551400125026703,2.4148948192596436,0.4227901101112366,0,0,1.3655582666397095,0.7648470997810364,0.43251004815101624,-2.0122015476226807,1,21.35968589782715,5.327857494354248,2.063933849334717,11,9,4.222390651702881,0.019999999552965164,0.008846216835081577,-0.019999999552965164,36.44422149658203,0.6360716819763184,0.19556444883346558,0.8044355511665344,0.6254030466079712,80.44355773925781,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,36.44422149658203,0.6360716819763184,0.19556444883346558,0.8044355511665344,0.6254030466079712,80.44355773925781,36.74247741699219,0.6412771940231323,0.19866764545440674,0.8013323545455933,0.6303452253341675,1.0,1.0,80.13323211669922,28,0.6853092312812805,0.07863710075616837,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,4.010283946990967,17.878252029418945,4.092961311340332,0,1,11.223423957824707,-0.029999999329447746,0.029999999329447746,-0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.8044355511665344,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.006183793302625418,11,10,21,152,28,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,22.087450354269656,1,0.048204466700553894,0.4442443251609802,0.29994887113571167,0,0,0.4430820941925049,-0.2217918038368225,0.27372878789901733,-0.32566580176353455,169.6370509788394,5.003485515713692,250852,0.14000830054283142,0.6336587071418762,21.7342529296875,21.7342529296875,1,0.181132510304451,2.219592571258545,0.573702335357666,0,0,1.8874359130859375,0.8450729250907898,0.3062981963157654,-1.6755011081695557
0.7946587800979614,,,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,18.18597984313965,5.217757225036621,12.202362060546875,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.0635705441236496,2.4297826290130615,0.42318135499954224,0,0,1.3651928901672363,0.7648470997810364,0.43388763070106506,-2.008666753768921,1,9.168957710266113,5.333903789520264,2.0867998600006104,11,10,4.239797592163086,0.019999999552965164,0.00917715672403574,-0.019999999552965164,37.37696075439453,0.6523510217666626,0.20534121990203857,0.7946587800979614,0.6408452391624451,79.46588134765625,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.14473684210526316,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.37696075439453,0.6523510217666626,0.20534121990203857,0.7946587800979614,0.6408452391624451,79.46588134765625,36.062313079833984,0.6294060945510864,0.19162273406982422,0.8083772659301758,0.6190680861473083,1.0,1.0,80.83772277832031,29,0.6956371068954468,0.07883397489786148,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,0.3540182113647461,17.878252029418945,4.092961311340332,0,1,11.223423957824707,-0.029999999329447746,0.029999999329447746,-0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7946587800979614,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.006214795168489218,11,11,22,152,29,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,22.06573180563896,1,0.054943643510341644,0.40432044863700867,0.2720348834991455,0,0,0.40327486395835876,-0.1920507699251175,0.24706989526748657,-0.30208900570869446,175.108858672902,5.460232408717275,250852,0.14132535457611084,0.6301170587539673,9.176467895507812,9.176467895507812,1,0.07341086119413376,2.2287418842315674,0.581691324710846,0,0,1.8968040943145752,0.8681319952011108,0.30772343277931213,-1.6906774044036865
0.7971886992454529,,,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,18.296920776367188,5.220803260803223,12.591388702392578,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.15674850344657898,2.446089029312134,0.42281419038772583,0,0,1.3626182079315186,0.7648470997810364,0.43480125069618225,-2.0132055282592773,1,32.26057052612305,5.334414005279541,2.139129161834717,12,10,4.2345075607299805,0.019999999552965164,0.009527560323476791,-0.019999999552965164,37.13752746582031,0.64817214012146,0.20281130075454712,0.7971886992454529,0.6368851065635681,79.7188720703125,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.13752746582031,0.64817214012146,0.20281130075454712,0.7971886992454529,0.6368851065635681,79.7188720703125,35.326202392578125,0.6165585517883301,0.18412673473358154,0.8158732652664185,0.6068389415740967,1.0,1.0,81.58732604980469,30,0.7122579216957092,0.07822825014591217,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,10.643136978149414,17.878252029418945,4.092961311340332,0,1,11.223423957824707,-0.029999999329447746,0.029999999329447746,-0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7971886992454529,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.006119658704847097,12,11,23,152,30,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,22.132727979091346,1,0.0642123818397522,0.3591925799846649,0.24038423597812653,0,0,0.358246386051178,-0.15804506838321686,0.21680542826652527,-0.2755657732486725,180.59668424911797,5.47565745189786,250852,0.14184260368347168,0.6329548358917236,33.97184371948242,33.97184371948242,1,0.19140681624412537,2.2338221073150635,0.5870597958564758,0,0,1.9005097150802612,0.8866305351257324,0.30842894315719604,-1.69791841506958
0.7909620404243469,,,65536,0,65536.0,65536.0,0,0.6957094073295593,24,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_black_sunglasses,1.0,18.27353858947754,5.262324810028076,12.659457206726074,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.05634818971157074,2.458967924118042,0.4273308515548706,0,0,1.3646466732025146,0.7648470997810364,0.4383988082408905,-2.0126872062683105,1,12.480480194091797,5.314607620239258,2.1691861152648926,13,9,4.219626426696777,0.019999999552965164,0.009792148135602474,-0.019999999552965164,37.72449493408203,0.6584166288375854,0.20903795957565308,0.7909620404243469,0.6465879678726196,79.09620666503906,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1513157894736842,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.72449493408203,0.6584166288375854,0.20903795957565308,0.7909620404243469,0.6465879678726196,79.09620666503906,35.47433853149414,0.6191440224647522,0.18562448024749756,0.8143755197525024,0.6093021035194397,1.0,0.9999999403953552,81.43755340576172,31,0.7121872901916504,0.07818033546209335,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,4.009941101074219,17.878252029418945,4.092961311340332,0,1,11.223423957824707,-0.029999999329447746,0.029999999329447746,-0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7909620404243469,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.006112164817750454,13,10,23,152,31,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,22.13804943294532,1,0.04666311293840408,0.3080117702484131,0.20436787605285645,0,0,0.30713948607444763,-0.11931073665618896,0.1823614537715912,-0.2454121708869934,186.08600050583482,5.4769287295639515,250852,0.14353510737419128,0.6334651708602905,13.10922622680664,13.10922622680664,1,0.06678599864244461,2.24914813041687,0.5956465005874634,0,0,1.9176270961761475,0.9051300883293152,0.31175583600997925,-1.7091076374053955
