Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.69336998462677,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.459311485290527,6.915931701660156,11.144739151000977,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.04299398884177208,1.759893774986267,0.44508078694343567,0,0,1.2100212574005127,1.698948621749878,0.44168928265571594,-1.107093334197998,1,7.913597106933594,4.829634666442871,2.0419318675994873,11,9,3.9462289810180664,0.019999999552965164,0.009090607054531574,-0.019999999552965164,46.10253143310547,0.8046409487724304,0.30663001537323,0.69336998462677,0.783109188079834,69.33699798583984,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.10253143310547,0.8046409487724304,0.30663001537323,0.69336998462677,0.783109188079834,69.33699798583984,46.12105941772461,0.8049643635749817,0.30686306953430176,0.6931369304656982,0.7834067344665527,1.0,1.0,69.31369018554688,49,0.5731775760650635,0.11276190727949142,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,1.0210347175598145,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.69336998462677,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012715248391032219,12,9,21,152,49,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.956751515086438,1,0.06591756641864777,1.428816318511963,0.9508968591690063,0,0,1.4279812574386597,1.407715082168579,0.9595233201980591,0.5113314986228943,349.54355051741004,6.341881867498159,438717,0.10698238760232925,0.5494613647460938,7.979783535003662,7.979783535003662,1,0.05671810358762741,2.176469564437866,0.5364409685134888,0,0,1.5218725204467773,2.021935224533081,0.31962519884109497,-1.5079134702682495
0.6915812492370605,0.0,0.6915812492370605,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.435455322265625,6.923020362854004,11.157876968383789,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07609951496124268,1.7647696733474731,0.4485597014427185,0,0,1.213322401046753,1.6963502168655396,0.442828506231308,-1.1258001327514648,1,11.406192779541016,4.842178821563721,2.0596163272857666,10,9,3.9455947875976562,0.019999999552965164,0.009096869267523289,-0.019999999552965164,46.244590759277344,0.8071203827857971,0.30841875076293945,0.6915812492370605,0.7853901982307434,69.15812683105469,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13157894736842105,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.244590759277344,0.8071203827857971,0.30841875076293945,0.6915812492370605,0.7853901982307434,69.15812683105469,46.285335540771484,0.8078314661979675,0.3089325428009033,0.6910674571990967,0.7860439419746399,1.0,0.9999999403953552,69.10674285888672,50,0.5756134390830994,0.11251471936702728,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,1.6018884181976318,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6915812492370605,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.01265956275165081,11,9,20,152,50,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.975812941468327,1,0.10384420305490494,1.4632970094680786,0.9792519211769104,0,0,1.4622708559036255,1.4317423105239868,0.9857982397079468,0.5398541688919067,357.7398211620748,8.098705751821399,438717,0.10773677378892899,0.5498902797698975,11.519251823425293,11.519251823425293,1,0.09647639095783234,2.208012580871582,0.545154333114624,0,0,1.5312325954437256,2.0548369884490967,0.32374054193496704,-1.5070322751998901
0.6896787881851196,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.623172760009766,6.907288074493408,11.20737075805664,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.052144624292850494,1.7677267789840698,0.45389020442962646,0,0,1.2199852466583252,1.6930105686187744,0.4452468156814575,-1.1485525369644165,1,12.806807518005371,4.8584113121032715,2.065403938293457,10,9,3.885359287261963,0.019999999552965164,0.00919221993535757,-0.019999999552965164,46.39530944824219,0.8097509145736694,0.31032121181488037,0.6896787881851196,0.7878085970878601,68.96788024902344,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13157894736842105,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.39530944824219,0.8097509145736694,0.31032121181488037,0.6896787881851196,0.7878085970878601,68.96788024902344,46.7535514831543,0.8160033822059631,0.31486213207244873,0.6851378679275513,0.7935516238212585,1.0,1.0,68.51378631591797,51,0.5757797360420227,0.11246629059314728,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,10.619590759277344,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6896787881851196,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.01264866627752781,11,9,20,152,51,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.979552657013635,1,0.02172764576971531,1.4870946407318115,0.997965931892395,0,0,1.4860789775848389,1.4489167928695679,1.0033109188079834,0.5577049851417542,364.18099410645664,5.9957729279994965,438717,0.10759542882442474,0.5504319071769714,16.637208938598633,16.637208938598633,1,0.0593399740755558,2.2470109462738037,0.5528258681297302,0,0,1.5418590307235718,2.097327947616577,0.32715803384780884,-1.5055291652679443
0.6910880208015442,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.713530540466309,6.904292106628418,11.268109321594238,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07200996577739716,1.7699763774871826,0.45970094203948975,0,0,1.2277859449386597,1.6895172595977783,0.4480694532394409,-1.1679153442382812,1,14.36356258392334,4.839789867401123,2.0715389251708984,10,8,3.804823875427246,0.019999999552965164,0.009127287194132805,-0.019999999552965164,46.2837028503418,0.8078029751777649,0.3089119791984558,0.6910880208015442,0.7860178351402283,69.10880279541016,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.2837028503418,0.8078029751777649,0.3089119791984558,0.6910880208015442,0.7860178351402283,69.10880279541016,47.452728271484375,0.8282063603401184,0.32380175590515137,0.6761982440948486,0.8047381639480591,1.0,1.0,67.61982727050781,52,0.5796533823013306,0.11219590157270432,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,6.24769401550293,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6910880208015442,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.01258791983127594,11,8,19,152,52,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,19.000460316426235,1,0.04480466619133949,1.511323094367981,1.0162183046340942,0,0,1.510170578956604,1.4676750898361206,1.0206528902053833,0.5736307501792908,370.3653586246073,6.167493332177401,438717,0.10764092952013016,0.5518218278884888,15.663991928100586,15.663991928100586,1,0.08856720477342606,2.2880146503448486,0.5607706308364868,0,0,1.554466724395752,2.1423897743225098,0.3300057053565979,-1.5047272443771362
0.688895046710968,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.764849662780762,6.90974760055542,11.352278709411621,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.17281460762023926,1.7732126712799072,0.4633787274360657,0,0,1.2339391708374023,1.686961054801941,0.450390487909317,-1.157954454421997,1,28.427114486694336,4.635942459106445,2.102656364440918,10,8,3.7729740142822266,0.019999999552965164,0.009094341658055782,-0.019999999552965164,46.457298278808594,0.8108327984809875,0.311104953289032,0.688895046710968,0.7888028621673584,68.8895034790039,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.457298278808594,0.8108327984809875,0.311104953289032,0.688895046710968,0.7888028621673584,68.8895034790039,46.888710021972656,0.8183623552322388,0.3165823221206665,0.6834176778793335,0.7957163453102112,1.0,1.0,68.34176635742188,53,0.5954237580299377,0.11201807111501694,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,98.7403335571289,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.688895046710968,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012548048049211502,11,8,19,152,53,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,19.014238269628592,1,0.19862480461597443,1.5390088558197021,1.036124587059021,0,0,1.5378555059432983,1.491209626197815,1.0399669408798218,0.5887241959571838,376.8239033333957,6.328038912266493,438717,0.10727919638156891,0.5552351474761963,102.75143432617188,102.75143432617188,1,0.18648986518383026,2.320056438446045,0.5659575462341309,0,0,1.5719423294067383,2.178508758544922,0.3314562439918518,-1.4854472875595093
0.68055260181427,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.4852876663208,6.873252868652344,11.01313591003418,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.057986967265605927,1.7951267957687378,0.47006040811538696,0,0,1.2485933303833008,1.7095154523849487,0.45371535420417786,-1.156876802444458,1,9.30339241027832,4.711501121520996,1.8932116031646729,9,9,3.750119924545288,0.019999999552965164,0.00814009178429842,-0.019999999552965164,47.1131591796875,0.8222797513008118,0.31944739818573,0.68055260181427,0.7993089556694031,68.05525970458984,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,47.1131591796875,0.8222797513008118,0.31944739818573,0.68055260181427,0.7993089556694031,68.05525970458984,47.44794845581055,0.8281229138374329,0.32374024391174316,0.6762597560882568,0.804661750793457,1.0,1.0,67.6259765625,54,0.5999146699905396,0.11182289570569992,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,6.162391185760498,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.68055260181427,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012504360638558865,10,9,19,152,54,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,19.029385093108893,1,0.012478764168918133,1.5441092252731323,1.0388579368591309,0,0,1.5429296493530273,1.4979827404022217,1.0430800914764404,0.588177502155304,383.24185202643275,6.398349463939667,438717,0.10231781005859375,0.5531497001647949,11.159551620483398,11.159551620483398,1,0.062452033162117004,2.3648459911346436,0.5732486844062805,0,0,1.5990207195281982,2.2317986488342285,0.3329997956752777,-1.4715173244476318
0.6853837966918945,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.40465259552002,6.89298677444458,11.019224166870117,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.10723823308944702,1.814657211303711,0.4775996804237366,0,0,1.2628061771392822,1.7283375263214111,0.45700162649154663,-1.1687242984771729,1,13.892465591430664,4.725645542144775,1.8580347299575806,8,8,3.741368532180786,0.019999999552965164,0.008517530746757984,-0.019999999552965164,46.73419952392578,0.8156656622886658,0.31461620330810547,0.6853837966918945,0.7932417392730713,68.53837585449219,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1118421052631579,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.73419952392578,0.8156656622886658,0.31461620330810547,0.6853837966918945,0.7932417392730713,68.53837585449219,47.461936950683594,0.8283670544624329,0.3239201307296753,0.6760798692703247,0.8048852682113647,1.0,1.0,67.60798645019531,55,0.6017118692398071,0.11193808913230896,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,6.613729476928711,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6853837966918945,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012530135922133923,9,8,17,152,55,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,19.020442179194525,1,0.07184946537017822,1.5502309799194336,1.042169213294983,0,0,1.5489846467971802,1.505985140800476,1.0468251705169678,0.587665319442749,389.68478221446276,6.336634494364262,438717,0.10006837546825409,0.5508290529251099,15.387442588806152,15.387442588806152,1,0.1212044358253479,2.4072749614715576,0.5807493925094604,0,0,1.6242502927780151,2.2818877696990967,0.33490270376205444,-1.456810712814331
0.6971591711044312,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.512535095214844,6.879915237426758,11.076883316040039,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.10364829003810883,1.8260297775268555,0.48441725969314575,0,0,1.273206114768982,1.739548921585083,0.4593334197998047,-1.1875563859939575,1,14.640654563903809,4.720759391784668,1.8704627752304077,10,10,3.7415060997009277,0.019999999552965164,0.008704112842679024,-0.019999999552965164,45.80047607421875,0.7993690967559814,0.30284082889556885,0.6971591711044312,0.7782555222511292,69.7159194946289,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.13815789473684212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.80047607421875,0.7993690967559814,0.30284082889556885,0.6971591711044312,0.7782555222511292,69.7159194946289,47.22272491455078,0.8241920471191406,0.32084977626800537,0.6791502237319946,0.8010614514350891,1.0,0.9999999403953552,67.91502380371094,56,0.598833441734314,0.11279347538948059,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,4.469144821166992,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6971591711044312,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012722368352115154,11,10,21,152,56,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,18.954320344020644,1,0.056108277291059494,1.54849112033844,1.0395845174789429,0,0,1.5473456382751465,1.5077465772628784,1.0449447631835938,0.5821428894996643,396.0914172139019,6.387676361948252,438717,0.09779967367649078,0.5489943027496338,15.30851936340332,15.30851936340332,1,0.12183418869972229,2.440992832183838,0.5885220766067505,0,0,1.6427583694458008,2.324669361114502,0.33717596530914307,-1.4365838766098022
0.659631609916687,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.563739776611328,6.847768783569336,11.009276390075684,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.09993955492973328,1.8478221893310547,0.4931424558162689,0,0,1.2895615100860596,1.7630265951156616,0.4624565839767456,-1.2220510244369507,1,13.310745239257812,4.449173927307129,1.8228862285614014,8,8,3.7132253646850586,0.019999999552965164,0.00863408762961626,-0.019999999552965164,48.72821807861328,0.8504678606987,0.340368390083313,0.659631609916687,0.8250677585601807,65.9631576538086,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.1118421052631579,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,48.72821807861328,0.8504678606987,0.340368390083313,0.659631609916687,0.8250677585601807,65.9631576538086,48.795684814453125,0.8516453504562378,0.3412538766860962,0.6587461233139038,0.8261402249336243,1.0,1.0,65.8746109008789,57,0.6184982657432556,0.11209648102521896,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,8.10461711883545,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.659631609916687,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012565620243549347,9,8,17,152,57,1.0,15.501044750213623,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,19.008160696099846,1,0.05341850593686104,1.5411036014556885,1.032783031463623,0,0,1.539994716644287,1.504760980606079,1.0390039682388306,0.5732468962669373,402.35090633295476,6.227471459656954,438717,0.09628376364707947,0.5510035157203674,15.584792137145996,15.584792137145996,1,0.11003610491752625,2.4773826599121094,0.5964738130569458,0,0,1.6672245264053345,2.368156909942627,0.3392889201641083,-1.4154349565505981
0.6687209010124207,,,32768,0,32768.0,65536.0,1,0.6299585103988647,35,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,12.937060356140137,6.879206657409668,11.009187698364258,"differential_surface,lens_barrel",0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.31233349442481995,1.8791728019714355,0.5023271441459656,0,0,1.313175916671753,1.7973872423171997,0.46610137820243835,-1.2579970359802246,1,58.35599136352539,5.1148457527160645,1.8663301467895508,8,10,3.864473819732666,0.019999999552965164,0.008576375432312489,-0.019999999552965164,48.03158187866211,0.8383092284202576,0.33127909898757935,0.6687209010124207,0.8139768242835999,66.8720932006836,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.125,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,48.03158187866211,0.8383092284202576,0.33127909898757935,0.6687209010124207,0.8139768242835999,66.8720932006836,49.26328659057617,0.8598065376281738,0.3474159240722656,0.6525840759277344,0.8335657715797424,1.0,1.0,65.25840759277344,58,0.646766722202301,0.11090680956840515,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,1,49.21874237060547,7.872270107269287,6.164918899536133,1,0,7.865530490875244,0.029999999329447746,0.029999999329447746,0.029999999329447746,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6687209010124207,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.012300319969654083,9,10,19,152,58,1.0,15.501044750213623,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,19.10083591060787,1,0.13590535521507263,1.5413947105407715,1.0311622619628906,0,0,1.540417194366455,1.5088857412338257,1.0382180213928223,0.5675502419471741,408.99088316597044,6.627121100202203,438717,0.09816999733448029,0.5527588129043579,76.34233093261719,76.34233093261719,1,0.35851842164993286,2.5137689113616943,0.603813648223877,0,0,1.6942740678787231,2.4095141887664795,0.3407612442970276,-1.437028169631958
