Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.7909941673278809,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.158285617828369,2.236898183822632,4.26267147064209,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.09966025501489639,2.971794605255127,1.0142179727554321,0,0,2.4004123210906982,2.145265579223633,0.7590613961219788,-2.9732558727264404,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.72148132324219,0.6583640575408936,0.20900583267211914,0.7909941673278809,0.6465381979942322,79.09941864013672,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.72148132324219,0.6583640575408936,0.20900583267211914,0.7909941673278809,0.6465381979942322,79.09941864013672,27.705215454101562,0.48354724049568176,0.11464869976043701,0.885351300239563,0.47885003685951233,1.0,1.0,88.5351333618164,314,0.8159611225128174,0.05650564655661583,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7909941673278809,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.003192888107150793,0,0,0,102,314,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.958163007835886,1,0.03423946350812912,1.893412709236145,1.0352327823638916,0,0,1.833781123161316,1.9715155363082886,1.1017826795578003,0.23204979300498962,1829.2375539001077,6.200122004374862,438717,0.039930567145347595,0.716493546962738,0.1626535952091217,0.1626535952091217,1,0.12390191853046417,3.585939645767212,1.0262552499771118,0,0,2.215266227722168,2.117823839187622,0.5345720648765564,-3.5569958686828613
0.7892278432846069,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.149232387542725,2.2420949935913086,4.271897792816162,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.10131917893886566,3.03719162940979,1.0147705078125,0,0,2.402674436569214,2.1538777351379395,0.7609780430793762,-3.0381479263305664,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.886592864990234,0.6612457633018494,0.21077215671539307,0.7892278432846069,0.6492645144462585,78.92278289794922,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,37.886592864990234,0.6612457633018494,0.21077215671539307,0.7892278432846069,0.6492645144462585,78.92278289794922,27.53446388244629,0.4805670380592346,0.11326706409454346,0.8867329359054565,0.47595587372779846,1.0,1.0,88.67329406738281,315,0.8155083060264587,0.05661051720380783,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7892278432846069,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.003204750595614314,0,0,0,102,315,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.942057630759194,1,0.10641922801733017,1.8981153964996338,1.0382564067840576,0,0,1.838468313217163,1.9762300252914429,1.1048647165298462,0.2334994375705719,1835.3853375837207,6.133782964199781,438717,0.04002499580383301,0.7158958315849304,0.18261846899986267,0.18261846899986267,1,0.10843835771083832,3.576256513595581,1.0277962684631348,0,0,2.2154529094696045,2.1344172954559326,0.5343056917190552,-3.5476603507995605
0.7855023145675659,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.143033504486084,2.249577045440674,4.28147554397583,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.08773108571767807,3.086137056350708,1.0146185159683228,0,0,2.401789665222168,2.153527021408081,0.7628700137138367,-3.08626651763916,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.23284149169922,0.6672889590263367,0.21449768543243408,0.7855023145675659,0.6549774408340454,78.55023193359375,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.23284149169922,0.6672889590263367,0.21449768543243408,0.7855023145675659,0.6549774408340454,78.55023193359375,27.467435836791992,0.479397177696228,0.11272686719894409,0.8872731328010559,0.47481977939605713,1.0,1.0,88.72731018066406,316,0.814583420753479,0.05671333894133568,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7855023145675659,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.003216402605175972,0,0,0,102,316,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.926295947921506,1,0.027217939496040344,1.9082939624786377,1.047558307647705,0,0,1.849421501159668,1.9853243827819824,1.1136420965194702,0.2419598251581192,1841.5578727200627,6.158533131703734,438717,0.0401628240942955,0.7152330875396729,0.13964702188968658,0.13964702188968658,1,0.10518426448106766,3.5690243244171143,1.0287806987762451,0,0,2.2148022651672363,2.142244338989258,0.5354031920433044,-3.5406312942504883
0.7876875400543213,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.126460075378418,2.257005214691162,4.289084434509277,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.2107546031475067,3.130634069442749,1.0154178142547607,0,0,2.404029369354248,2.1511707305908203,0.765168309211731,-3.130296230316162,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.03007125854492,0.6637499332427979,0.2123124599456787,0.7876875400543213,0.6516326069831848,78.76875305175781,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.03007125854492,0.6637499332427979,0.2123124599456787,0.7876875400543213,0.6516326069831848,78.76875305175781,27.244747161865234,0.47551053762435913,0.11094087362289429,0.8890591263771057,0.4710432291030884,1.0,1.0,88.90591430664062,317,0.813956081867218,0.0568237379193306,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7876875400543213,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.003228937042877078,0,0,0,102,317,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.909404226810835,1,0.09923854470252991,1.9150969982147217,1.0550599098205566,0,0,1.8571189641952515,1.9908857345581055,1.1204898357391357,0.2500939667224884,1847.7749788928777,6.203122483566403,438717,0.04030393064022064,0.7146220207214355,0.3247343897819519,0.3247343897819519,1,0.22624464333057404,3.5596137046813965,1.0302097797393799,0,0,2.2133665084838867,2.1475706100463867,0.5372470617294312,-3.531189441680908
0.7860757112503052,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.127352237701416,2.2652323246002197,4.2856950759887695,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.12011156976222992,3.1678056716918945,1.0143647193908691,0,0,2.400074005126953,2.1193745136260986,0.7669582962989807,-3.1670279502868652,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.179718017578125,0.6663618087768555,0.21392428874969482,0.7860757112503052,0.6541013717651367,78.60757446289062,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.179718017578125,0.6663618087768555,0.21392428874969482,0.7860757112503052,0.6541013717651367,78.60757446289062,26.981037139892578,0.47090792655944824,0.10884326696395874,0.8911567330360413,0.46656885743141174,1.0,0.9999999403953552,89.11567687988281,318,0.8128560185432434,0.05689194053411484,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7860757112503052,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0032366930972784758,0,0,0,102,318,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.898984783784975,1,0.012203600257635117,1.9269741773605347,1.0680168867111206,0,0,1.870516300201416,2.0006513595581055,1.1323381662368774,0.264024943113327,1853.9772284850478,6.1882443483918905,438717,0.04042208194732666,0.7140361666679382,0.17745167016983032,0.17745167016983032,1,0.13005144894123077,3.558608293533325,1.0299636125564575,0,0,2.215435266494751,2.1217780113220215,0.538265585899353,-3.5301530361175537
0.7850750684738159,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.139726161956787,2.2775638103485107,4.295085430145264,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.13464851677417755,3.2050254344940186,1.0158205032348633,0,0,2.4010965824127197,2.1053683757781982,0.7696577906608582,-3.203734874725342,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.272377014160156,0.6679790019989014,0.21492493152618408,0.7850750684738159,0.6556293964385986,78.50750732421875,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.272377014160156,0.6679790019989014,0.21492493152618408,0.7850750684738159,0.6556293964385986,78.50750732421875,26.91404914855957,0.46973878145217896,0.10831344127655029,0.8916865587234497,0.46543192863464355,1.0,1.0,89.16865539550781,319,0.8118603825569153,0.05704545974731445,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7850750684738159,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0032541844993829727,0,0,0,102,319,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.87557827922684,1,0.125697523355484,1.9377191066741943,1.0801928043365479,0,0,1.8827698230743408,2.009303331375122,1.1434040069580078,0.27750468254089355,1860.1443708725274,6.153465097770095,438717,0.04060806334018707,0.7132155299186707,0.2335907518863678,0.2335907518863678,1,0.14364732801914215,3.5652055740356445,1.0325853824615479,0,0,2.2211647033691406,2.114694118499756,0.5401928424835205,-3.536658525466919
0.7777969837188721,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.16444206237793,2.286973714828491,4.305601119995117,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.07099685817956924,3.2369160652160645,1.0181905031204224,0,0,2.403308391571045,2.109485149383545,0.7729122638702393,-3.2351810932159424,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.940696716308594,0.6796433329582214,0.22220301628112793,0.7777969837188721,0.6666379570960999,77.77970123291016,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.940696716308594,0.6796433329582214,0.22220301628112793,0.7777969837188721,0.6666379570960999,77.77970123291016,26.944015502929688,0.4702617824077606,0.1085503101348877,0.8914496898651123,0.46594059467315674,1.0,1.0,89.14496612548828,320,0.812039852142334,0.05720631033182144,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7777969837188721,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0032725620549172163,0,0,0,102,320,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.851121095281297,1,0.041231486946344376,1.9359244108200073,1.083489179611206,0,0,1.882285475730896,2.0057127475738525,1.1456272602081299,0.2855417728424072,1865.5582868587226,5.402928536757827,438717,0.04080589488148689,0.7125368118286133,0.11487049609422684,0.11487049609422684,1,0.08034078031778336,3.5770843029022217,1.0369267463684082,0,0,2.228057861328125,2.126432180404663,0.5426286458969116,-3.548280954360962
0.7768348455429077,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.219302654266357,2.2988595962524414,4.322338581085205,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.12192441523075104,3.2640931606292725,1.0211960077285767,0,0,2.4067270755767822,2.120884418487549,0.7767196297645569,-3.2617456912994385,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,39.028316497802734,0.6811726093292236,0.22316515445709229,0.7768348455429077,0.6680795550346375,77.68348693847656,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,39.028316497802734,0.6811726093292236,0.22316515445709229,0.7768348455429077,0.6680795550346375,77.68348693847656,26.881288528442383,0.46916699409484863,0.1080547571182251,0.8919452428817749,0.4648759067058563,1.0,0.9999999403953552,89.19452667236328,321,0.8120271563529968,0.0573919303715229,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7768348455429077,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0032938336953520775,0,0,0,102,321,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.822983320072453,1,0.018609415739774704,1.936518907546997,1.0890007019042969,0,0,1.8843814134597778,2.004244089126587,1.1499351263046265,0.295626163482666,1871.2043300904334,5.63504671305418,438717,0.041066549718379974,0.7116830348968506,0.20044566690921783,0.20044566690921783,1,0.15800818800926208,3.597153902053833,1.0420281887054443,0,0,2.236976385116577,2.1447534561157227,0.5455262064933777,-3.5680429935455322
0.782819926738739,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.275683403015137,2.312075614929199,4.344180107116699,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.12251600623130798,3.291480302810669,1.0250284671783447,0,0,2.4107635021209717,2.1273226737976074,0.7811593413352966,-3.287428617477417,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.480506896972656,0.6716115474700928,0.217180073261261,0.782819926738739,0.6590601205825806,78.28199005126953,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.480506896972656,0.6716115474700928,0.217180073261261,0.782819926738739,0.6590601205825806,78.28199005126953,27.054401397705078,0.47218838334083557,0.10942494869232178,0.8905750513076782,0.46781396865844727,1.0,0.9999999403953552,89.05750274658203,322,0.8119148015975952,0.057654064148664474,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.782819926738739,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0033239913173019886,0,0,0,102,322,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.783401193201648,1,0.19250114262104034,1.9376660585403442,1.094987154006958,0,0,1.8870633840560913,2.003281593322754,1.1546963453292847,0.3061111867427826,1876.8656691499054,5.650366382673383,438717,0.04137767106294632,0.7107342481613159,0.27077892422676086,0.27077892422676086,1,0.1457887589931488,3.615912437438965,1.049037218093872,0,0,2.2487854957580566,2.1582469940185547,0.5491105914115906,-3.5866453647613525
0.7782286405563354,,,16384,0,16384.0,65536.0,2,0.7727760076522827,261,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.330233097076416,2.3185031414031982,4.361027717590332,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.11923962831497192,3.3255417346954346,1.0294864177703857,0,0,2.4155662059783936,2.126570463180542,0.7852976322174072,-3.31992506980896,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.90132522583008,0.6789562106132507,0.22177135944366455,0.7782286405563354,0.6659900546073914,77.82286071777344,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,38.90132522583008,0.6789562106132507,0.22177135944366455,0.7782286405563354,0.6659900546073914,77.82286071777344,27.198091506958008,0.47469624876976013,0.11056840419769287,0.8894315958023071,0.47025197744369507,1.0,0.9999999403953552,88.94316101074219,323,0.8130618333816528,0.05787114053964615,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7782286405563354,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0033490690402686596,0,0,0,102,323,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.750758994894998,1,0.022518860176205635,1.924774408340454,1.0878467559814453,0,0,1.8745508193969727,1.9898951053619385,1.1471245288848877,0.30435407161712646,1882.5645846277475,5.687996519729495,438717,0.04161948710680008,0.7103468179702759,0.19123636186122894,0.19123636186122894,1,0.14780445396900177,3.6346261501312256,1.0569857358932495,0,0,2.262953519821167,2.1657767295837402,0.5522054433822632,-3.605376720428467
0.7711994051933289,,,16384,0,16384.0,65536.0,2,0.7711994051933289,324,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_002__add_headphones,1.0,6.385963439941406,2.3221845626831055,4.377774238586426,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.11583205312490463,3.356825351715088,1.0334112644195557,0,0,2.422377347946167,2.124786376953125,0.7884467840194702,-3.349684238433838,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,39.53828430175781,0.6900732517242432,0.22880059480667114,0.7711994051933289,0.6764623522758484,77.11994171142578,exact_installed_diffusers_pipeline_body,20,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,39.53828430175781,0.6900732517242432,0.22880059480667114,0.7711994051933289,0.6764623522758484,77.11994171142578,27.110227584838867,0.4731627404689789,0.10986852645874023,0.8901314735412598,0.468761146068573,1.0,0.9999999403953552,89.01314544677734,324,0.8142023682594299,0.058015771210193634,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7711994051933289,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.003365829586982727,0,0,0,102,324,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add headphones,24.72907876270645,1,0.09975670278072357,1.9118666648864746,1.0799989700317383,0,0,1.8618179559707642,1.9767730236053467,1.139009714126587,0.30124643445014954,1888.2745063342154,5.69894846342504,438717,0.041819144040346146,0.7103366851806641,0.20760703086853027,0.20760703086853027,1,0.14047139883041382,3.654662847518921,1.0637130737304688,0,0,2.278402328491211,2.1736392974853516,0.5544393658638,-3.6257665157318115
