Z,Z_stock_gap,Z_stock_validation,backward_attempted_scales,backward_retry_count,backward_scale,backward_scale_initial,backward_scale_reductions_total,best_Z_so_far,best_iter_so_far,bspline_enabled,bspline_grad_norm,bspline_max_disp,bspline_mean_disp,bspline_num_at_max,bspline_num_at_min,bspline_p95_disp,bspline_param_max,bspline_param_mean_abs,bspline_param_min,case_id,clean_edit_embedding_norm,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,differential_surface_enabled,differential_surface_grad_norm,differential_surface_max_disp,differential_surface_mean_disp,differential_surface_num_at_max,differential_surface_num_at_min,differential_surface_p95_disp,differential_surface_param_max,differential_surface_param_mean_abs,differential_surface_param_min,edit_identity_angle_degrees,edit_identity_angle_radians,edit_identity_cosine_distance,edit_identity_cosine_similarity_raw,edit_identity_l2_embedding_distance,edit_identity_similarity_score_pct,editor_forward,editor_num_inference_steps,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,geodesic_enabled,geodesic_grad_norm,geodesic_max_disp,geodesic_mean_disp,geodesic_num_at_max,geodesic_num_at_min,geodesic_p95_disp,geodesic_param_max,geodesic_param_mean_abs,geodesic_param_min,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,input_identity_angle_degrees,input_identity_angle_radians,input_identity_cosine_distance,input_identity_cosine_similarity_raw,input_identity_l2_embedding_distance,input_identity_left_embedding_norm,input_identity_right_embedding_norm,input_identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,laplacian_enabled,laplacian_grad_norm,laplacian_max_disp,laplacian_mean_disp,laplacian_num_at_max,laplacian_num_at_min,laplacian_p95_disp,laplacian_param_max,laplacian_param_mean_abs,laplacian_param_min,learning_rate,legacy_fft_strength_equivalent,lens_barrel_enabled,lens_barrel_grad_norm,lens_barrel_max_disp,lens_barrel_mean_disp,lens_barrel_num_at_max,lens_barrel_num_at_min,lens_barrel_p95_disp,lens_barrel_param_max,lens_barrel_param_mean_abs,lens_barrel_param_min,lens_pincushion_enabled,lens_pincushion_grad_norm,lens_pincushion_max_disp,lens_pincushion_mean_disp,lens_pincushion_num_at_max,lens_pincushion_num_at_min,lens_pincushion_p95_disp,lens_pincushion_param_max,lens_pincushion_param_mean_abs,lens_pincushion_param_min,loss,mobius_enabled,mobius_grad_norm,mobius_max_disp,mobius_mean_disp,mobius_num_at_max,mobius_num_at_min,mobius_p95_disp,mobius_param_max,mobius_param_mean_abs,mobius_param_min,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,optimizer_updates_completed,original_embedding_norm,peak_vram_gb,perturbed_edit_embedding_norm,perturbed_embedding_norm,phase,polar_enabled,polar_grad_norm,polar_max_disp,polar_mean_disp,polar_p95_disp,polar_radial_num_at_max,polar_radial_num_at_min,polar_radial_param_max,polar_radial_param_mean_abs,polar_radial_param_min,polar_twist_num_at_max,polar_twist_num_at_min,polar_twist_param_max,polar_twist_param_mean_abs,polar_twist_param_min,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.7024753093719482,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.326550006866455,1.9063575267791748,4.561415672302246,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.16166020929813385,3.56353497505188,0.9074373245239258,0,0,2.4111328125,2.9098446369171143,0.6715061664581299,-3.424448251724243,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.37406539916992,0.7919268012046814,0.29752469062805176,0.7024753093719482,0.7713944315910339,70.24752807617188,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.37406539916992,0.7919268012046814,0.29752469062805176,0.7024753093719482,0.7713944315910339,70.24752807617188,18.608022689819336,0.3247712552547455,0.05227625370025635,0.9477237462997437,0.3233460783958435,0.9999999403953552,1.0,94.77237701416016,151,0.9088506102561951,0.03963909298181534,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7024753093719482,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0015712578315287828,0,0,0,102,151,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,28.037525446719307,1,0.06092935800552368,0.7841674089431763,0.5412185192108154,0,0,0.7831031084060669,-0.37979984283447266,0.5304992198944092,-0.6811985373497009,898.1302175447345,4.177511053159833,67119,0.03218201547861099,0.8608584403991699,0.25548648834228516,0.25548648834228516,1,0.18822047114372253,3.2159476280212402,0.9287075400352478,0,0,2.129901885986328,2.362053632736206,0.47445133328437805,-2.1640119552612305
0.7099025845527649,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.376766204833984,1.906294584274292,4.59375524520874,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.2848191559314728,3.591470956802368,0.9096778631210327,0,0,2.4345810413360596,2.9405300617218018,0.6735313534736633,-3.48933482170105,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.77301025390625,0.7814364433288574,0.2900974154472351,0.7099025845527649,0.761705219745636,70.9902572631836,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.77301025390625,0.7814364433288574,0.2900974154472351,0.7099025845527649,0.761705219745636,70.9902572631836,18.50713348388672,0.3230104148387909,0.051715850830078125,0.9482841491699219,0.32160836458206177,0.9999999403953552,0.9999999403953552,94.82841491699219,152,0.9088905453681946,0.03964169695973396,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7099025845527649,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.001571464235894382,0,0,0,102,152,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,28.036954984074338,1,0.25368162989616394,0.7830467820167542,0.5405836701393127,0,0,0.7819727659225464,-0.38113296031951904,0.5295636653900146,-0.677994430065155,902.2724462896585,4.131353110074997,67119,0.03228124976158142,0.8607749938964844,0.5227507948875427,0.5227507948875427,1,0.3574801981449127,3.2360482215881348,0.9261715412139893,0,0,2.126736879348755,2.3885104656219482,0.47293317317962646,-2.1653409004211426
0.6989395618438721,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.450445175170898,1.9168181419372559,4.651985168457031,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.18887056410312653,3.6238508224487305,0.9127157926559448,0,0,2.4604408740997314,2.973323345184326,0.6759607791900635,-3.5421791076660156,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.658016204833984,0.796882688999176,0.30106043815612793,0.6989395618438721,0.7759644389152527,69.89395904541016,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.658016204833984,0.796882688999176,0.30106043815612793,0.6989395618438721,0.7759644389152527,69.89395904541016,18.363155364990234,0.3204975128173828,0.05092120170593262,0.9490787982940674,0.3191276788711548,0.9999999403953552,1.0,94.90788269042969,153,0.9074088335037231,0.039820361882448196,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6989395618438721,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0015856613172218204,0,0,0,102,153,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.997895684489915,1,0.06704370677471161,0.7989585399627686,0.5519444942474365,0,0,0.797758162021637,-0.3944466710090637,0.53975909948349,-0.6850715279579163,907.9132049381733,5.629876306280494,67119,0.03237456828355789,0.8598520755767822,0.3088150918483734,0.3088150918483734,1,0.23494641482830048,3.2613773345947266,0.9247369766235352,0,0,2.1335556507110596,2.4170029163360596,0.47218820452690125,-2.1723759174346924
0.7024306654930115,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.517270088195801,1.925624132156372,4.701546669006348,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.148880273103714,3.6546576023101807,0.9166247844696045,0,0,2.4879443645477295,3.004204273223877,0.6786782145500183,-3.6002426147460938,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.377655029296875,0.7919895052909851,0.2975693345069885,0.7024306654930115,0.7714522480964661,70.2430648803711,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.377655029296875,0.7919895052909851,0.2975693345069885,0.7024306654930115,0.7714522480964661,70.2430648803711,18.58885383605957,0.3244366943836212,0.0521695613861084,0.9478304386138916,0.32301604747772217,0.9999999403953552,1.0,94.78304290771484,154,0.9065497517585754,0.039995696395635605,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7024306654930115,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0015996558358892798,0,0,0,102,154,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.95973445251574,1,0.04102615267038345,0.8078550100326538,0.5583772659301758,0,0,0.806657075881958,-0.40374112129211426,0.5452227592468262,-0.6867043375968933,913.5992855615914,5.675049018114805,67119,0.032491132616996765,0.8590860366821289,0.253730446100235,0.253730446100235,1,0.2013222724199295,3.2874014377593994,0.9244379997253418,0,0,2.1399290561676025,2.443859815597534,0.4721309542655945,-2.182136297225952
0.7190146446228027,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.573055267333984,1.933929204940796,4.743134498596191,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.2937871813774109,3.6798818111419678,0.9206529855728149,0,0,2.5087671279907227,3.0280942916870117,0.6814843416213989,-3.6535072326660156,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.026817321777344,0.7684128880500793,0.28098535537719727,0.7190146446228027,0.7496470808982849,71.9014663696289,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,44.026817321777344,0.7684128880500793,0.28098535537719727,0.7190146446228027,0.7496470808982849,71.9014663696289,18.595121383666992,0.32454609870910645,0.052204430103302,0.947795569896698,0.3231239914894104,0.9999999403953552,1.0,94.77955627441406,155,0.9060623645782471,0.040174856781959534,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7190146446228027,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.001614019158296287,0,0,0,102,155,1.0,15.498905181884766,0.9999999403953552,0.9999999403953552,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.920913145377533,1,0.040025703608989716,0.8123143315315247,0.5617426633834839,0,0,0.8111737966537476,-0.41164466738700867,0.5475457906723022,-0.6834468841552734,919.2635099831969,5.653063407167792,67119,0.032628681510686874,0.8583540320396423,0.4545184373855591,0.4545184373855591,1,0.34449100494384766,3.3120381832122803,0.9253948330879211,0,0,2.1468875408172607,2.465806245803833,0.4726545512676239,-2.1950128078460693
0.697900652885437,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.624277591705322,1.940352439880371,4.7750678062438965,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.21809740364551544,3.7011075019836426,0.9240678548812866,0,0,2.526829481124878,3.0420596599578857,0.6838064193725586,-3.698383092880249,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.741188049316406,0.7983343005180359,0.302099347114563,0.697900652885437,0.7773022055625916,69.7900619506836,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.741188049316406,0.7983343005180359,0.302099347114563,0.697900652885437,0.7773022055625916,69.7900619506836,18.687889099121094,0.32616519927978516,0.05272197723388672,0.9472780227661133,0.32472169399261475,0.9999999403953552,1.0,94.72779846191406,156,0.9053388237953186,0.04036590829491615,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.697900652885437,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.001629406469874084,0,0,0,102,156,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.87970563571568,1,0.10324005037546158,0.8152554631233215,0.5640468597412109,0,0,0.8139610290527344,-0.42017048597335815,0.5485879182815552,-0.6770052909851074,924.9335683640093,5.65906180255115,67119,0.03277035802602768,0.8578993082046509,0.3424115777015686,0.3424115777015686,1,0.242941752076149,3.338663339614868,0.9264897108078003,0,0,2.15535569190979,2.481213331222534,0.473803848028183,-2.2179954051971436
0.6902862787246704,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.658926963806152,1.9450478553771973,4.791265487670898,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.24473249912261963,3.736137866973877,0.9290695190429688,0,0,2.5371687412261963,3.0493359565734863,0.6866731643676758,-3.73492169380188,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.347225189208984,0.8089116811752319,0.3097137212753296,0.6902862787246704,0.7870370745658875,69.02862548828125,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.347225189208984,0.8089116811752319,0.3097137212753296,0.6902862787246704,0.7870370745658875,69.02862548828125,18.75254249572754,0.32729360461235046,0.05308413505554199,0.946915864944458,0.32583481073379517,0.9999999403953552,1.0,94.69158935546875,157,0.905577540397644,0.040544718503952026,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6902862787246704,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0016438741004094481,0,0,0,102,157,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.84131446887935,1,0.38412970304489136,0.8088983297348022,0.5598546862602234,0,0,0.8076951503753662,-0.4242333769798279,0.5432453751564026,-0.6622573733329773,930.3183596264571,5.373714789748192,67119,0.03293423354625702,0.8575412631034851,0.5323882699012756,0.5323882699012756,1,0.2756585478782654,3.362678050994873,0.9304196834564209,0,0,2.1648902893066406,2.4913060665130615,0.4758947193622589,-2.242666006088257
0.6896330714225769,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.657026767730713,1.933375597000122,4.784069061279297,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.3360855281352997,3.768026113510132,0.9343868494033813,0,0,2.5512890815734863,3.050164222717285,0.6896485686302185,-3.7651548385620117,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.398929595947266,0.8098140954971313,0.3103669285774231,0.6896330714225769,0.7878667116165161,68.96331024169922,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.398929595947266,0.8098140954971313,0.3103669285774231,0.6896330714225769,0.7878667116165161,68.96331024169922,18.902944564819336,0.32991862297058105,0.05393129587173462,0.9460687041282654,0.3284246027469635,0.9999999403953552,1.0,94.60687255859375,158,0.9083249568939209,0.04051923006772995,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.6896330714225769,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0016418079612776637,0,0,0,102,158,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.846776427311152,1,0.3182026445865631,0.775001049041748,0.5364616513252258,0,0,0.7737473249435425,-0.4102080166339874,0.5198947191238403,-0.6295814514160156,936.0034830179065,5.674107268452644,67119,0.032993756234645844,0.8584262728691101,0.6114335060119629,0.6114335060119629,1,0.3995554447174072,3.379580497741699,0.9344602823257446,0,0,2.1753761768341064,2.4929819107055664,0.47760558128356934,-2.2660064697265625
0.689471960067749,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.609570026397705,1.901920199394226,4.745968341827393,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.5962056517601013,3.7960658073425293,0.9349589347839355,0,0,2.553610324859619,3.034177780151367,0.6910472512245178,-3.7906830310821533,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.41167449951172,0.8100365400314331,0.310528039932251,0.689471960067749,0.7880710959434509,68.94719696044922,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,46.41167449951172,0.8100365400314331,0.310528039932251,0.689471960067749,0.7880710959434509,68.94719696044922,18.931629180908203,0.33041927218437195,0.05409359931945801,0.945906400680542,0.3289185166358948,0.9999999403953552,1.0,94.59063720703125,159,0.9128297567367554,0.04021048918366432,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.689471960067749,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0016168835572898388,0,0,0,102,159,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.91321255447585,1,0.17354856431484222,0.7207279205322266,0.4989210367202759,0,0,0.7196284532546997,-0.3833300471305847,0.48319166898727417,-0.5830532908439636,941.6879766974598,5.673316795378923,67119,0.032882578670978546,0.860798716545105,0.8949743509292603,0.8949743509292603,1,0.6445144414901733,3.381800651550293,0.9344053268432617,0,0,2.1801505088806152,2.479342460632324,0.4773077964782715,-2.2842533588409424
0.7051084041595459,,,8192,0,8192.0,65536.0,3,0.682424783706665,138,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,face_005__add_black_sunglasses,1.0,7.544759273529053,1.884627342224121,4.702048301696777,,0.0,0.0,0.0,0.0,0.0,0,all_ac,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,0.22303202748298645,3.8308727741241455,0.9349135160446167,0,0,2.54640793800354,3.009679079055786,0.6923654079437256,-3.8219518661499023,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.16169738769531,0.7882202863693237,0.2948915958404541,0.7051084041595459,0.7679734230041504,70.5108413696289,exact_installed_diffusers_pipeline_body,20,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,45.16169738769531,0.7882202863693237,0.2948915958404541,0.7051084041595459,0.7679734230041504,70.5108413696289,19.003684997558594,0.3316768705844879,0.05450236797332764,0.9454976320266724,0.33015894889831543,0.9999999403953552,1.0,94.54976654052734,160,0.9158875346183777,0.040120597928762436,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.7051084041595459,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0016096624312922359,0,0,0,102,160,1.0,15.498905181884766,1.0,1.0,optimization,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,add black sunglasses,27.932651920417207,1,0.34480488300323486,0.6851160526275635,0.47429341077804565,0,0,0.6839767098426819,-0.3668282628059387,0.4589143395423889,-0.5510004162788391,947.3740496281534,5.674953982234001,67119,0.03289451077580452,0.8620445132255554,0.4710406959056854,0.4710406959056854,1,0.23075014352798462,3.371654510498047,0.9381834268569946,0,0,2.180312395095825,2.463735818862915,0.47901836037635803,-2.285752296447754
